x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0.004986762254186378,0.004986762254186378,0.004263103142646272,0.00856766779778191,0.004888702684904659,0.008208601227579002,0.004763833373538705,0.009259413192706513,0.004852905425526746,0.00884963929273736,0.005093179561708468,0.008910613890411256,0.004574765988374136,0.009811044830193478,0.005006056537855518,0.00840045789045315,0.005124910289024282,0.009400564454393487,0.0,0.010249820578048564,0.009203770419724394,0.0035462138349592466,0.008499835276049297,0.00705377449125341,0.009728673121658002,0.008971619976152563,0.009391448180653149,0.008166976242777678,0.009398069129897747,0.00880756199608219,0.009606630404817967,0.008677345252556388,0.008965098621840698,0.008465577983874468,0.009397498725630636,0.00862668841301791,0.009839795839254777,0.00870818622048961,0.0,0.00953948657844951,0.007182959243261019,0.004772202991506044,0.009240563987240179,0.009222763682161328,0.008120265874451851,0.008666375632677182,0.008928646206021787,0.009361314139598231,0.00884484381581794,0.008518007668784095,0.008550793858324553,0.008553643462387722,0.008935053134562304,0.008876350486534226,0.008151283294177318,0.009209848702954531,0.009202744593370246,0.00940048062088266,0.0,0.008586350595081374,0.009423336984741286,0.004343950159739302,0.009097947695234702,0.008608319308444107,0.009381885576881516,0.009254058718220676,0.00867280449184549,0.008159357910531408,0.008578160495336325,0.008593028279570657,0.00868425774797497,0.008655453002972689,0.009073201821800825,0.009207195677578736,0.009268781474983811,0.008834148471580145,0.008649936308425284,0.008587060600751343,0.0,0.009422372424724611,0.008427263961558807,0.005226747352683982,0.009000747321485831,0.009798437423262623,0.008179514988466287,0.008761912354663842,0.00867861255222186,0.008845481346655231,0.008333567593467022,0.00923433068967797,0.008925986966399421,0.008946418492356821,0.00891783363691416,0.00881068458272579,0.008455283566032448,0.009142032414932005,0.009336397422543836,0.008254956961210815,0.0,0.00949927153080494,0.009662262205668652,0.004967678208446917,0.008751613455461079,0.009435968564502266,0.008745498520635482,0.008699285473921164,0.009260707050193674,0.009159603748748272,0.008910497387709038,0.008761798497528422,0.00870431918746388,0.00897450712729216,0.009482165477685706,0.00969224354618146,0.008179454404019541,0.008654847580325392,0.00910520370301772,0.009100555917733892,0.0,0.008727368486323325,0.009348483482059609,0.004747538089556654,0.008821088660733212,0.008854679019256054,0.009144096754220453,0.008825438506753278,0.00850562276155346,0.008438283028083759,0.009221984629137581,0.00930382029637342,0.00956476933758717,0.008809957181198627,0.008516922554360812,0.008967633012349716,0.009576093679419345,0.009016983231583614,0.00866258246907372,0.008397164416457728,0.0,0.00985453942072987,0.009002104131139506,0.00493318402560284,0.008776668330904357,0.009164478313918178,0.008338448774969913,0.008642743817912819,0.009372256074094035,0.008987501183184997,0.009034865902723073,0.008462277235685536,0.008906046023100083,0.009491231339886023,0.008875091646015403,0.008663342100461869,0.008368589028518057,0.00902944782878827,0.009223527868805679,0.008404544879853034,0.0,0.00962568965789669,0.009097101226493648,0.005207766419791535,0.008807019663855416,0.009757347569045515,0.008691477329995034,0.009466445233483181,0.008380900903243942,0.008531024430734184,0.009544040489797116,0.009404399410532668,0.008046012045167661,0.00886447730527803,0.008940414817093786,0.0097879816335364,0.008292902279830767,0.008474016514946708,0.009011382607660713,0.009443459000376356,0.0,0.009842422838342841,0.01041553283958307,0.0,0.00973286539858055,0.0,0.008582716953449544,0.0,0.010127658808791644,0.0,0.009385249292929243,0.0,0.01016308972897926,0.0,0.008707926435052148,0.0,0.010522878555666696,0.0,0.009842422838342841,0.0,0.0,0.0
0.004986762254186378,0.004986762254186378,0.004263103142646272,0.00856766779778191,0.004888702684904659,0.008208601227579002,0.004763833373538705,0.009259413192706513,0.004852905425526746,0.00884963929273736,0.005093179561708468,0.008910613890411256,0.004574765988374136,0.009811044830193478,0.005006056537855518,0.00840045789045315,0.005124910289024282,0.009400564454393487,0.0,0.010249820578048564,0.009203770419724394,0.0035462138349592466,0.008499835276049297,0.00705377449125341,0.009728673121658002,0.008971619976152563,0.009391448180653149,0.008166976242777678,0.009398069129897747,0.00880756199608219,0.009606630404817967,0.008677345252556388,0.008965098621840698,0.008465577983874468,0.009397498725630636,0.00862668841301791,0.009839795839254777,0.00870818622048961,0.0,0.00953948657844951,0.007182959243261019,0.004772202991506044,0.009240563987240179,0.009222763682161328,0.008120265874451851,0.008666375632677182,0.008928646206021787,0.009361314139598231,0.00884484381581794,0.008518007668784095,0.008550793858324553,0.008553643462387722,0.008935053134562304,0.008876350486534226,0.008151283294177318,0.009209848702954531,0.009202744593370246,0.00940048062088266,0.0,0.008586350595081374,0.009423336984741286,0.004343950159739302,0.009097947695234702,0.008608319308444107,0.009381885576881516,0.009254058718220676,0.00867280449184549,0.008159357910531408,0.008578160495336325,0.008593028279570657,0.00868425774797497,0.008655453002972689,0.009073201821800825,0.009207195677578736,0.009268781474983811,0.008834148471580145,0.008649936308425284,0.008587060600751343,0.0,0.009422372424724611,0.008427263961558807,0.005226747352683982,0.009000747321485831,0.009798437423262623,0.008179514988466287,0.008761912354663842,0.00867861255222186,0.008845481346655231,0.008333567593467022,0.00923433068967797,0.008925986966399421,0.008946418492356821,0.00891783363691416,0.00881068458272579,0.008455283566032448,0.009142032414932005,0.009336397422543836,0.008254956961210815,0.0,0.00949927153080494,0.009662262205668652,0.004967678208446917,0.008751613455461079,0.009435968564502266,0.008745498520635482,0.008699285473921164,0.009260707050193674,0.009159603748748272,0.008910497387709038,0.008761798497528422,0.00870431918746388,0.00897450712729216,0.009482165477685706,0.00969224354618146,0.008179454404019541,0.008654847580325392,0.00910520370301772,0.009100555917733892,0.0,0.008727368486323325,0.009348483482059609,0.004747538089556654,0.008821088660733212,0.008854679019256054,0.009144096754220453,0.008825438506753278,0.00850562276155346,0.008438283028083759,0.009221984629137581,0.00930382029637342,0.00956476933758717,0.008809957181198627,0.008516922554360812,0.008967633012349716,0.009576093679419345,0.009016983231583614,0.00866258246907372,0.008397164416457728,0.0,0.00985453942072987,0.009002104131139506,0.00493318402560284,0.008776668330904357,0.009164478313918178,0.008338448774969913,0.008642743817912819,0.009372256074094035,0.008987501183184997,0.009034865902723073,0.008462277235685536,0.008906046023100083,0.009491231339886023,0.008875091646015403,0.008663342100461869,0.008368589028518057,0.00902944782878827,0.009223527868805679,0.008404544879853034,0.0,0.00962568965789669,0.009097101226493648,0.005207766419791535,0.008807019663855416,0.009757347569045515,0.008691477329995034,0.009466445233483181,0.008380900903243942,0.008531024430734184,0.009544040489797116,0.009404399410532668,0.008046012045167661,0.00886447730527803,0.008940414817093786,0.0097879816335364,0.008292902279830767,0.008474016514946708,0.009011382607660713,0.009443459000376356,0.0,0.009842422838342841,0.01041553283958307,0.0,0.00973286539858055,0.0,0.008582716953449544,0.0,0.010127658808791644,0.0,0.009385249292929243,0.0,0.01016308972897926,0.0,0.008707926435052148,0.0,0.010522878555666696,0.0,0.009842422838342841,0.0,0.0,0.0
0.004263103142646272,0.004263103142646272,0.004988332722096103,0.006822059296818281,0.0037635292499516317,0.008785061965141358,0.004465856400214718,0.007559212205575193,0.004494080069999592,0.008214246610903437,0.004497690732163805,0.008534037378603277,0.00453722752827808,0.008549478367598557,0.004415104224651035,0.008423894123219974,0.00458263800197066,0.008604722141028875,0.0,0.00916527600394132,0.007934746815160643,0.004253770146122802,0.008943241143803269,0.008065289882582588,0.008030773644707789,0.0074702594652159065,0.008742631317871974,0.008400382827179014,0.008423522515738741,0.008309109707448381,0.00842394487664351,0.008087848436341574,0.008671863474571783,0.00793638170802423,0.00866772340022997,0.008140942420527812,0.008820480944280121,0.008115615954579936,0.0,0.009046092149559253,0.008339063376530943,0.004046917067815369,0.007630616071469143,0.008014321052602844,0.008274032932137517,0.00839339763816723,0.008371438532194433,0.00860861114341808,0.0082991512572768,0.00842025261292123,0.007951626678654108,0.008192429162925896,0.008258710833445084,0.008269505576045465,0.007507483948136248,0.008247350658198527,0.008841055390961118,0.009029648578729158,0.0,0.0077444440498569194,0.008094948042969875,0.004234376458748024,0.008481753946855663,0.008317463196155526,0.008753727307506062,0.008514827140237373,0.00836739340100803,0.008136608349892731,0.007993318479457164,0.008126869237311509,0.007877950889096796,0.007774386156347688,0.008166814598487513,0.00876406069559011,0.008630738842375921,0.008098886540526396,0.007968355254915975,0.00784258570976828,0.0,0.009144110753711783,0.008049598164073801,0.0048506807677264185,0.00834014722925086,0.00928349903513936,0.00825974929073725,0.007986601441179958,0.008254647474028898,0.008432835245101569,0.00785254590866713,0.008983461986279325,0.008655220117566533,0.007935763456288455,0.007907756461931944,0.007956232850043805,0.007719319580732447,0.008832945040687696,0.008984162482811163,0.007694440619151216,0.0,0.00893796871377791,0.00882676963482216,0.004736124374149054,0.008140764780112506,0.009192367157669244,0.008154203400903767,0.008336626052150445,0.008653681564540163,0.008692270794053514,0.00830930463121587,0.008409924118704535,0.008183573369091804,0.008068027349143695,0.009012042925539638,0.009235006471814394,0.0076896938911255675,0.007726044795159931,0.008696566795431557,0.008766805842977772,0.0,0.007685496905618306,0.008639870643503503,0.004564540229064727,0.008359441789180822,0.008499222004246486,0.008569094872779381,0.008150817602103394,0.008102424570978293,0.007935203573039222,0.008306582686736655,0.008293723806919227,0.008865240563516877,0.007939349994038104,0.00773779628506301,0.008637403340914885,0.008733082312257666,0.008093981421619722,0.007762763042178027,0.008046896995434052,0.0,0.008687453665207004,0.008415409253939528,0.004801174869551485,0.007930125326170363,0.008945184214540425,0.007781610009852349,0.008099511047459625,0.008285878926158523,0.008572884779077798,0.008290003101033285,0.00767028567448649,0.008472502424297843,0.008895098834657665,0.008095518806257836,0.007917986388649908,0.00819825543266455,0.008521827336558489,0.008425929244205821,0.008129354995401778,0.0,0.008886968089296924,0.008847453121812754,0.004705772352052627,0.008337645149121133,0.009001726395964893,0.008404585873579399,0.009029835535212114,0.0077944261692526684,0.008258681770262021,0.008931397202319368,0.008695937955947801,0.007613311188354581,0.008046141500079637,0.00827815992797791,0.008760796433853236,0.007470356057241327,0.007590256925824049,0.00822849967009066,0.009076198198440456,0.0,0.009015885570439653,0.009411544704105254,0.0,0.00922787079232994,0.0,0.00828123625356678,0.0,0.009369994433273052,0.0,0.008433269591540424,0.0,0.00899576213411835,0.0,0.008039573836637576,0.0,0.009917708207726677,0.0,0.009015885570439653,0.0,0.0,0.0
0.00856766779778191,0.00856766779778191,0.006822059296818281,0.015768457103469014,0.00879505538924742,0.013981942406952871,0.008579939424964116,0.016454625686129952,0.00848536529222014,0.015790720397913106,0.009115636482596721,0.015774226878784343,0.007917190612251228,0.01745579277690208,0.008808391157043245,0.014709804275862519,0.009148461315130725,0.016570958290511337,0.0,0.01829692263026145,0.016470808351528327,0.006058896105909252,0.014190127553055943,0.012861609778741134,0.01723095605544448,0.01626696952200205,0.01682019889624053,0.01464601138757431,0.016482409501717213,0.01542937751722528,0.017271708374999216,0.01550974707161348,0.015657954564824716,0.014412299311253027,0.01646633590152351,0.015138222503915642,0.01743588669997893,0.014922538933332405,0.0,0.0162904092564728,0.01251976079807613,0.008730036503574045,0.016439679598658007,0.016559885687449614,0.014748283364046797,0.015505930297387487,0.015689950173714568,0.016418995990709503,0.015933775212398724,0.01493589944091791,0.01492568905006941,0.014803225917000527,0.015435809872586604,0.015470793080635984,0.014260616239053342,0.016354363867841268,0.01578119414394429,0.01596553932207069,0.0,0.01552620012395269,0.017013138913485906,0.007950204498952014,0.016052053539727697,0.015473878637627012,0.01644107143354682,0.01619055936097463,0.014983037346973888,0.014406436948203195,0.0148793043644465,0.014895644296971593,0.015400219241142906,0.01545590581306863,0.01631352482173029,0.015701759567811252,0.015991271246389573,0.015426966750800764,0.015556410131827276,0.015899428391684983,0.0,0.01578828625906875,0.01502248709474742,0.009124354025553684,0.015527068396361846,0.016848493795420354,0.014338918245727108,0.01579093826766281,0.015258809197503354,0.015437221439772676,0.015056943586100581,0.01621606213194523,0.015265012219445,0.01571029233746248,0.015521869856572841,0.015786302661965373,0.015773833946879815,0.015755273620749573,0.015944334610783185,0.014331819008891022,0.0,0.01713549352991773,0.016716679566755252,0.008756701832465139,0.015610786452493872,0.016860617190399753,0.015621920638655279,0.014775189156875894,0.016186234380433942,0.016003118882936453,0.015597674177388542,0.015537389100038783,0.0155467484104752,0.016015291098038002,0.016355477558439437,0.01688642529181097,0.014317614689920988,0.015620831477152649,0.01648432432023918,0.015786932372166947,0.0,0.014741889170985954,0.01640536100142142,0.008268519870090673,0.014960424473591768,0.015649493335701505,0.01578132279040326,0.015516393777150165,0.015218596241676057,0.01479005184451211,0.016475926972919046,0.016313713180136906,0.016598250666637133,0.015300575210108157,0.015343309346883785,0.015710680397355646,0.016583347090984787,0.01605600758401528,0.014609100539795652,0.014813731760257628,0.0,0.01757042310181516,0.01574467212964585,0.008914374100662405,0.015659310086949575,0.016399264757557232,0.014543245497445196,0.015112538300410936,0.016448799965408708,0.015524903422006442,0.015531108155313748,0.01524845469341251,0.015780369229054857,0.016442439307506603,0.015462366554895425,0.01507772412456461,0.014922273366489535,0.0159463496640065,0.016562185441500753,0.015134546754050612,0.0,0.01705885988189267,0.016363644333875868,0.009010076422967502,0.01537947605831823,0.01662461418438569,0.014990575964144071,0.016518481468434158,0.014803993779490147,0.015403397367627945,0.016406288904915786,0.015868763428990833,0.014520220200791308,0.01600261876633754,0.015606052476119273,0.01701210898698979,0.015201680305427104,0.015058295860668381,0.015883997800887967,0.01668806115576384,0.0,0.01722045871688219,0.018020152845935004,0.0,0.017177186660630908,0.0,0.015762797676144275,0.0,0.016983173638006582,0.0,0.01661298031996402,0.0,0.01743005062145452,0.0,0.015559830809924754,0.0,0.01830439851785657,0.0,0.01722045871688219,0.0,0.0,0.0
0.004888702684904659,0.004888702684904659,0.0037635292499516317,0.00879505538924742,0.004994341332401534,0.00676581825278089,0.0037397376330106876,0.008860133249343346,0.004638350507404862,0.0072590347401383865,0.004818967342141305,0.008582501379725709,0.004658982894598484,0.009235177521324911,0.004712895090919568,0.008498352616814612,0.004700277147203772,0.00882871421099708,0.0,0.009400554294407544,0.009306592140291026,0.004017351604153061,0.0075749042183641925,0.0075477825155531916,0.00939364253375681,0.009077351807194822,0.007727779490745422,0.006728164000608323,0.008714661125474303,0.008859331169725945,0.009293301487913455,0.008141433061398308,0.00865021379041362,0.007896810239659819,0.009175925226394134,0.007791609006944069,0.009178049883279442,0.008274445398010939,0.0,0.00874910959423124,0.007742170892005186,0.0046208387999497995,0.00915114273417993,0.008864193612102523,0.0067118718642709685,0.008142260413451797,0.009002938480858851,0.008722040552481946,0.008074087817791493,0.008024447530878224,0.008050690489749076,0.008175774478838873,0.008064669546205171,0.008477686129847652,0.00776828382742047,0.008875498208373692,0.008487877732792854,0.009040743857943914,0.0,0.007980373965978274,0.00912155114383113,0.0040117886839718285,0.00857078297660623,0.008218787857548376,0.008815859115094433,0.008823501879556786,0.008291975077450978,0.008148329308947488,0.007858885175877078,0.00796459788576599,0.008133719366874773,0.008177146052979428,0.008863110710870483,0.008250949267592284,0.008619061713578945,0.008451130466429686,0.008207113418923067,0.008749681519499394,0.0,0.008437002921762584,0.007845798535233092,0.004827873427937355,0.008768104867432678,0.00892074733266768,0.007960626618402336,0.008295217903346854,0.008075281110679771,0.008387714311726267,0.007946136741141002,0.00889083886377265,0.00840452869649814,0.008222380175689718,0.008790909339124176,0.008134518549932987,0.008667160490443047,0.008335139258263506,0.008316777974647867,0.00780467105578633,0.0,0.009215700131454537,0.008991182354730304,0.004512069578052589,0.008380893445062642,0.008925345773678353,0.008134772120455798,0.0077822837518327186,0.008510043071765755,0.008566521903885667,0.008150145611420008,0.008504313689836085,0.008225298812447823,0.008269993850047777,0.008449946991574331,0.009118924250038924,0.007741044333727703,0.0083028243802497,0.008941132500138834,0.008010993546481002,0.0,0.007858607495681211,0.008533743755131615,0.004657404120463906,0.007943318552781523,0.008590850031890172,0.008235670077544562,0.009004284908568345,0.008282806981280512,0.008009702025210015,0.008526232735767088,0.008446871963312612,0.00896826192593623,0.008292666388537717,0.008371833715499606,0.00827783807889028,0.00826145200064226,0.008266052792166067,0.007755917381292975,0.007912662006050963,0.0,0.009733128447674872,0.00870498987276081,0.004638655701027114,0.008785307858203735,0.008772789760618823,0.007792636493405288,0.008329688671933485,0.008634940197779141,0.00818602694252287,0.008099609642917177,0.008127569731412595,0.008094847290422806,0.008632555595048908,0.008056386692348743,0.008335509826783674,0.008171525462411433,0.008379494769570511,0.009336579040034801,0.007843646554959489,0.0,0.008805978340051307,0.008559595940712776,0.004822947447589299,0.008558294715703822,0.00894902746164359,0.008190743118135425,0.008611989354154088,0.00801682374424525,0.008625406875294459,0.00880451741736565,0.008583023117094742,0.008178409664382413,0.00848511895758523,0.008533085746389498,0.008743527659222728,0.007693685415945198,0.008175502423948534,0.008550019256289922,0.0089650720159754,0.0,0.009025908414241205,0.009645894895178598,0.0,0.00858987325821861,0.0,0.008875126860370997,0.0,0.00906180046253293,0.0,0.00840680625678645,0.0,0.00888062422066462,0.0,0.008952665470232997,0.0,0.009704880961219846,0.0,0.009025908414241205,0.0,0.0,0.0
0.008208601227579002,0.008208601227579002,0.008785061965141358,0.013981942406952871,0.00676581825278089,0.015664530403152088,0.008618244973000106,0.01401249820733626,0.008220508358718901,0.015592459346711366,0.008593148446292671,0.01589996531095867,0.00823022020680281,0.016467413779086754,0.008251988883417934,0.01561293103044831,0.00875790694706272,0.01615675772183295,0.0,0.01751581389412544,0.015271368552613343,0.00823098286402608,0.01618612007394932,0.01550532623049742,0.014499074671048256,0.01452416259651179,0.016853558088487524,0.016155657353585227,0.015605135437579628,0.01552572074979066,0.016290240673302498,0.015226972321134851,0.016142147716251706,0.014950398504439378,0.01630456941775493,0.015635352583969524,0.016792992599892573,0.015128264620869233,0.0,0.016752541561353487,0.015705530566301647,0.007862841625509355,0.01475261180115222,0.015220305015618992,0.016027427954749426,0.015719556655521306,0.015425357375601273,0.016346350183341594,0.015614763945872153,0.015977574512069364,0.014939568905156126,0.014985727249690627,0.015508869317353588,0.01566861134683459,0.014268469782110162,0.01512265150226127,0.01643894302821167,0.01650636368205307,0.0,0.015063185385415538,0.015636861902089412,0.00824831973664018,0.015789784378802414,0.01603342390346508,0.01642258220014783,0.015551256803191698,0.015663656470103007,0.015542633893482632,0.01494380660125034,0.015410105357677265,0.015148530582135005,0.014338185009091444,0.015040467996965947,0.016296409337511388,0.016059200284926342,0.015511628059636639,0.0153233364338171,0.014896236463821266,0.0,0.01707982060875355,0.01545335923452127,0.008854745148854667,0.015071711603167877,0.01702284866694392,0.015598721326144075,0.01551702126037341,0.01561442912948482,0.015910246308393817,0.014405234815129122,0.016221439162689935,0.016151138812123836,0.015358310413905464,0.015077071692111843,0.015068248213061167,0.014886743650431111,0.01641916361735246,0.016708351082605058,0.014568122666280702,0.0,0.01724075057380146,0.016346912190191007,0.008861621117655793,0.01569323429890329,0.017012246784421692,0.0155716384363483,0.015618493836954109,0.015936059324647357,0.015970982506665767,0.015926191112640115,0.01608993970206105,0.01559500815735415,0.0151869172397009,0.016869124243281658,0.016912600616284936,0.01440939672822589,0.014939173902585397,0.016565837096140672,0.01626489872987438,0.0,0.014823176065029588,0.016339210414818034,0.00854277132400191,0.015813757412213865,0.015942014138165816,0.015914901174934777,0.01531914967074425,0.015756829210430503,0.015007561350524924,0.015505169461441051,0.015500548948400831,0.016532486422517683,0.014803177780707822,0.015062272810111388,0.01623017254529617,0.016384405050928367,0.01520686321595899,0.01473751914153275,0.015261751770576978,0.0,0.016451886410276714,0.015748282186930238,0.009198490975351472,0.015058960031413953,0.016958478793815818,0.014745254058568281,0.01505385840458475,0.015436006317344623,0.01593061462870298,0.015832721418213333,0.014528629395342545,0.016043111111670786,0.016611321247852646,0.015056246977826392,0.014711245429065715,0.01565729204171038,0.016379188098934544,0.016160216405092694,0.015029487933750614,0.0,0.01695328456039539,0.016830291912875047,0.008692678313708995,0.01539002499305731,0.01651461586758,0.01564781292720937,0.017175654290594877,0.014404021923919675,0.015698167002702042,0.016521672057172594,0.016196740179407847,0.014161402844812118,0.015659483322951428,0.015866730927164275,0.01667909884357736,0.014136026553620791,0.01478905323574033,0.01564828622840813,0.017120463954829124,0.0,0.016804267384811354,0.01738535662741799,0.0,0.017825142624140724,0.0,0.015844884664679742,0.0,0.017100917757208643,0.0,0.01625438231660772,0.0,0.017131988982737833,0.0,0.015343632513387122,0.0,0.01848649536962333,0.0,0.016804267384811354,0.0,0.0,0.0
0.004763833373538705,0.004763833373538705,0.004465856400214718,0.008579939424964116,0.0037397376330106876,0.008618244973000106,0.0049707853374177284,0.006586586544806891,0.0038611088842690692,0.008563100120188162,0.004597320690984426,0.007445209407015446,0.004312985530281583,0.008715091008195395,0.0045701378114846375,0.007968160901915579,0.004488737670725228,0.008508103771286427,0.0,0.008977475341450457,0.009164554266601873,0.004195147187643428,0.008685435376466032,0.008085282999383386,0.008048581798484555,0.007962043105449826,0.009068436450346074,0.008405513979913815,0.007574069754977519,0.006947664571947909,0.00870963011646744,0.008293394783784509,0.008384842369308828,0.007668367191621615,0.008634498216801333,0.007918113768604568,0.008713992733927221,0.00758789546684464,0.0,0.008704453615895454,0.008138359434765034,0.00416045693887029,0.008120465084914747,0.008122944615280962,0.008192709383879353,0.008183831407699632,0.00687251825393831,0.008425277593661414,0.008644001843867676,0.008289379674109417,0.007706065036309663,0.007248894443090261,0.008014897557566531,0.00830546429007477,0.007363738076808983,0.008465266095818106,0.008408003654408405,0.00794640916023422,0.0,0.008524650548069229,0.008053493954581926,0.004264970105053464,0.008293162343410702,0.008258645198944677,0.008574272144869284,0.008089428588317498,0.008287354464749418,0.007682304457659689,0.00701852555527848,0.007905127456531647,0.008249751865394742,0.008139593927152022,0.008101992053039953,0.008107548842580194,0.00785482742212601,0.008351651034825424,0.008477007842758946,0.008148309977875743,0.0,0.008868253976564894,0.007999149619769828,0.00474705271204619,0.00774956647678164,0.008884233898384023,0.0077686621249170714,0.008002187669678211,0.007859014722676185,0.008284991738608477,0.007957651438812982,0.00820922427128858,0.00827625571383967,0.0077878392410221375,0.00802043569507754,0.007887657796491395,0.00804038654428867,0.008442717983486994,0.008735563061772296,0.007265561908000225,0.0,0.008730348097171716,0.008503859274603263,0.004535550255659413,0.00787535561880301,0.008663971516587746,0.008036151875972574,0.008418788903438537,0.008200156294627892,0.008344461756410676,0.007795520573643659,0.008122896167267833,0.008225912871180716,0.008056307492210136,0.008477805041272863,0.008757448731841297,0.007459044156859085,0.00804134630052907,0.008449081293103403,0.008666762675735832,0.0,0.007617624486694152,0.008324031772554412,0.004697457462357795,0.008397671289608137,0.008812431951265754,0.008031627587492473,0.007845389092518086,0.008146630024622197,0.008231575783772408,0.008063194187792532,0.00809878596046366,0.008607337139049603,0.00813627702947669,0.00791206572763445,0.008202847839090222,0.008902779619225379,0.008249622817296723,0.007479404665440618,0.007232622697411225,0.0,0.009090559049166481,0.00854324544328853,0.0047127194879917535,0.007301570467586368,0.008686413608511743,0.007700833804473939,0.008167752580619808,0.008122861385479168,0.008347499210800056,0.008352064157893501,0.007597596221623943,0.008229316081201192,0.008557575486656326,0.00817478725806803,0.0078106338155145985,0.007011564176645631,0.007937377664973445,0.008834431488102203,0.00841048349521371,0.0,0.008543114097321192,0.00867297509795255,0.004586019424012046,0.008059263872923968,0.008518873641556825,0.008156582432839034,0.008400797184751818,0.007540985455904588,0.00845037347584048,0.008443075538715442,0.00822121492466191,0.007613459954399689,0.008080839436382811,0.007706979937302006,0.008930596819695527,0.00832014461897438,0.007359017564454611,0.007826776912860382,0.00866185325263461,0.0,0.009258910127097788,0.009172038848024092,0.0,0.00883179279967583,0.0,0.008615349001859533,0.0,0.008586225732371156,0.0,0.008835208548246551,0.0,0.009498088090123012,0.0,0.007753204964317771,0.0,0.009376317802503998,0.0,0.009258910127097788,0.0,0.0,0.0
